brancusi-rails,0,1,0.0.1,4414,0,https://github.com/jbrunton/brancusi-rails
brand2csv,6019688.5016190475,22,0.3.2,71257,0,https://github.com/zdavatz/brand2csv
brand_captcha,1010.809,2,0.0.2,6589,1,https://github.com/wacko/brand_captcha
brandeins,2325003.4870666666,16,0.3.0,55258,0,http://www.grekko.de
brandeins-dl,3991891.05225,9,0.0.9,34351,0,http://www.grekko.de
brandify,0,1,0.0.1,3471,0,http://rubygems.org/gems/brandify
branding,964789.5083333333,4,0.1.0,11059,5,https://github.com/snatchev/branding.rb
branding_repo,0,1,0.1.0,1707,0,https://murb.nl/blog?tags=branding_repo
brandish,409.8115,3,0.1.3,6367,0,https://github.com/medcat/brandish
brandmaker,0,1,0.1.0,4322,2,https://github.com/screenconcept/brandmaker
brandon,0,1,0.0.1,2822,0,http://rubygems.org/gems/brandon
brandon-codex,0,1,1.0.3,3716,0,http://codex.rubyforge.org
brandon-money,0,1,1.7.2,3688,0,http://leetsoft.com/rails/money
brandon-test-gem,1749.0846666666666,4,0.1.4,1253,0,
brandonvalentine-basecamper,0,1,1.0.5,3710,3,http://github.com/brandonvalentine/basecamper/
brandonvalentine-mysql-ruby,0,1,2.8.1,3730,0,http://www.tmtm.org/mysql/ruby/
brandspotter,611888.109,4,1.0.2,9307,0,http://github.com/dennisdevulder/brandspotter
brandtryan_palindrome,0,1,0.1.0,2039,0,TODO: Put your gem's public repo URL here.
brandy,0,1,0.0.1,4677,0,http://mdeering.com
brane,0,1,0.0.1,4691,1,https://github.com/raws/brane
brangor_palindrome,1272.465,2,0.2.0,3240,0,https://github.com/brangor/brangor_palindrome
brannum_view_tool,0,1,0.1.0,2471,0,https://devcamp.com
branston,2138407.22485,21,0.6.6,93263,18,http://github.com/futurechimp/branston
brant,843325.283,2,0.1.1,8804,0,http://github.com/denwen/brant
brapi,35479.993,3,0.0.3,10061,0,https://github.com/Helabs/brapi-ruby
br_api_fantasy,480061.38779999997,6,0.1.5,28438,0,http://github.com/br/br_api_fantasy
br-approvals,0,1,0.0.22,2572,0,""
braque,1529128.1716818183,23,0.2.5,88734,0,https://github.com/dylanfareed/braque
braque-hypermedia_responses_helpers,0,1,0.1.0,12143,0,https://github.com/dylanfareed/braque-hypermedia_responses_helpers
brash,0,1,0.0.1,4995,0,http://github.com/lanej/brash
brasilapi,2160783.9686000003,6,0.6.0,1738,4,https://github.com/dayvidemerson/brasilapi-rb
brasil-estados,541038.755,6,0.3.0,14013,0,http://rubygems.org/gems/brasil-estados
brasilfone_api,514491.116,2,0.1.1,13679,0,https://github.com/redealumni/brasilfone_api
braspag,12128902.568500001,3,0.4.0,14457,0,http://www.github.com/gonow/braspag
braspag-api,0,1,1.0.0,3933,0,https://github.com/braspag/BraspagApiiRubySdk
braspag-pagador,5425032.06,5,1.0.1,17427,8,https://github.com/raphaelcosta/braspag-pagador
braspag_rails,1070418.6084,6,0.0.6,15140,0,http://www.rarolabs.com.br
braspag-rest,5769942.2266875,17,0.6.1,84198,9,https://github.com/Dinda-com-br/braspag-rest
brass,446145.85366666666,4,1.2.1,1810387,0,http://rubyworks.github.com/brass
brassbound-dci,218370.70750000002,5,0.5.4,19980,16,https://github.com/jvoegele/brassbound-dci
brasspounder,0,1,0.0.2,4011,0,""
brasten-ci_reporter,0,1,1.6.5,5246,0,http://caldersphere.rubyforge.org/ci_reporter
brat,0,1,0.1.1,3623,0,http://brat.io/brat-io/brat.git
bratta-googlevoiceapi,0,1,0.1.2,7221,37,http://github.com/bratta/googlevoiceapi
bratta-leetspeak,2.145,2,0.1.1,6547,3,http://github.com/bratta/leetspeak/tree/master
bratta-mactts,1.861,2,0.1.2,6543,11,http://github.com/bratta/mactts
brauchbar,0,1,0.1.0,5453,1,http://github.com/lucaspiller/brauchbar
brauser,5898216.084974359,40,4.1.3,131076,0,http://sw.cowtech.it/brauser
brave,0,1,0.1.0,3458,0,http://playersgonnaplay.it/be-brave-in-ruby-land
bravery,0,1,0.0.2,4002,4,http://github.com/rickcarlino/bravery
bravissimo,1230301.9228,16,0.0.24,33009,2,https://github.com/gunthercox/bravissimo
bravo,9594151.469333332,10,0.4.0,36260,14,https://github.com/leanucci/bravo#readme
bravo-bootstrap-rails,0,1,0.2.0,4902,0,https://github.com/camelsong/bravo-bootstrap-rails
bravo_generators,0,1,0.0.1,4773,0,https://github.com/camelsong/bravo_generators
bravo-generators,0,1,0.1.1,4857,0,https://github.com/camelsong/bravo-generators
bravo_guard,651279.983,4,0.0.4,16701,0,
bravo_lock,0,1,0.0.1,4862,0,
bravo_model,457994.4955,5,0.0.5,20543,0,
bravo_presenter,615466.1911666667,7,0.0.7,28322,0,
bravo_support,0,1,0.0.1,4907,0,
bravtroller,4245101.5978,11,1.0.1,25938,7,http://github.com/sidoh/bravtroller
brawl,2716805.045,2,0.0.3,7444,2,https://github.com/mikbe/Brawl
brawlhalla-api,222638.59966666668,7,0.3.2,11997,2,https://github.com/rikas/brawlhalla-api
brawlstars,2866279.6622,6,1.3.1,12461,0,https://github.com/Karthik99999/brawlstarsrb
brawlstats,0,1,1.0.0,1616,0,https://github.com/gadhagod/brawlstars
brawne,34486.682799999995,6,0.0.6,25624,3,https://github.com/Udot/brawne
braze,0,1,0.1.0,1835,0,https://gitlab.com/mtchavez/braze
braze_api,21854660.706,3,0.1.2,143548,2,https://github.com/appearhere/braze_api
braze_api_client,183022.068,2,0.1.1,91758,0,https://openapi-generator.tech
braze-client,0,1,0.0.1,1649,0,https://rubygems.org/gems/braze-client
brazenhead,2699870.844909091,12,0.4.8,44824,14,http://github.com/leandog/brazenhead
braze_ruby,7932778.367133333,16,0.8.0,556041,18,https://github.com/jonallured/braze_ruby
brazify,580625.9563333334,4,0.3.0,5090,0,https://github.com/Portify/brazify
brazil,402.287,2,0.0.2,7405,0,http://github.com/timcase/brazil
brazil-cep,44344.9615,5,0.5.0,703,1,https://github.com/dvinciguerra/brazil-cep
brazilian_docs,62810.906,2,0.0.2,4634,0,
brazilian_documents,17199249.381375,9,0.1.8,168083,73,https://github.com/fidelisrafael/brazilian_documents
brazilian-documents-validations,35689494.905,3,0.1.1,12323,0,https://github.com/joaomilho/brazilian-documents-validations
brazilian_financial_indexes,435546.245,2,0.0.2,6545,0,http://github.com/simplific/brazilian_financial_indexes
brazilian_forgery,0,1,1.2.4,5312,0,
brazilian_helpers,0,1,0.0.0,2074,0,https://github.com/fvbraido/brazilian_helpers
brazilian_id,8710.036,3,0.0.3,12019,12,https://github.com/halan/brid
brazilian-rails,2316959.8870232557,44,3.3.0,438462,361,https://github.com/tapajos/brazilian-rails
brazilian-utils,0,1,0.1.0,2153,8,https://github.com/brazilian-utils/ruby
brazilian_validators,458291.4426,6,1.4.0,14440,0,https://github.com/mfbmina/brazilian_validators
brb,8583057.8675,5,0.3.1,26646,114,http://github.com/kwi/BrB
brbackup,501.701,2,0.1.1,10239,1,http://github.com/tongueroo/brbackup
br_boleto,7248572.88345,21,2.2.10,46249,17,https://github.com/Brunomm/br_boleto
brb-templates,69509.019,2,0.1.1,466,13,https://github.com/kaspth/brb
brcep,2316958.2285813955,44,3.3.0,520008,361,https://github.com/tapajos/brazilian-rails/tree/master/brcep
brcep-vandal,4448.538,4,3.4.2,11426,0,http://www.improveit.com.br/software_livre/brazilian_rails
br-cnpj,1168890.6323333334,7,1.0.1,38636,12,http://github.com/bbcoimbra/br-cnpj
brcobranca,7245779.979952381,64,11.0.0,502004,370,http://github.com/kivanio/brcobranca
brcobranca-documento,0,1,0.0.1,7158,0,""
brcotacao,29802312.933,3,0.0.3,11981,5,https://github.com/bvicenzo/brcotacao
br-cpf,79195894.38149999,5,1.0.2,26168,0,""
brcpfcnpj,2846550.605542857,36,3.3.0,515438,361,https://github.com/tapajos/brazilian-rails/tree/master/brcpfcnpj
br_danfe,5216165.7158,61,0.18.0,135297,28,http://github.com/asseinfo/br_danfe
brdata,2316958.638883721,44,3.3.0,453461,361,https://github.com/tapajos/brazilian-rails/tree/master/brdata
brdb,73840.529,2,0.0.2,4074,0,http://rubygems.org/gems/brdb
brdinheiro,2316958.154860465,44,3.3.0,480205,361,https://github.com/tapajos/brazilian-rails/tree/master/brdinheiro
brdinheiro-lite,10533218.584,2,0.0.2,9930,0,http://rafaelss.com/brdinheiro-lite
br_documents,11795913.738304349,24,0.2.5,77090,13,http://github.com/asseinfo/br_documents
breacan,17993961.588125,17,0.11.0,110786,10,https://github.com/linyows/breacan
breach-mitigation-rails,3419323.111285714,8,0.2.2,1486136,285,https://github.com/meldium/breach-mitigation-rails
bread,4333929.302090909,12,0.0.13,36797,0,https://github.com/bread-gem/bread
bread-basket,7626526.296,2,0.0.1,6042,0,https://github.com/bread/bread-basket
breadboard,6075287.92125,17,1.1.0,61849,10,http://github.com/moonmaster9000/breadboard
breadbox,3341044.1753333337,10,1.4.0,28402,3,https://github.com/ovenbits/breadbox
bread-box,0,1,0.0.0,3174,0,https://github.com/bread/bread-box
bread_calculator,55188.83163636363,12,0.5.3,36458,0,http://github.com/nbirnel/bread-calculator
breadcrumb,15124547.058,3,0.0.4,11049,1,http://github.com/mjacobus/breadcrumb
breadcrumb_helper,0,1,0.1.1,171,0,https://github.com/tieeeeen1994/rails-breadcrumb-helpers
breadcrumb_key,0,1,0.1.0,304,0,https://github.com/yapr/breadcrumb_key
breadcrumble,5400793.61952381,22,5.0.0,95229,39,https://github.com/ma2gedev/breadcrumble
breadcrumbs,41520969.98633333,10,0.3.0,328985,63,https://github.com/fnando/breadcrumbs/tree/v0.3.0
breadcrumbs_for,1203176.174,6,0.2.3,27065,5,http://github.com/naumov/breadcrumbs_for
breadcrumbs_on_rails,32600800.604,12,4.1.0,7289367,937,http://github.com/weppos/breadcrumbs_on_rails
breadcrumbs_on_rails-json_ld,9074463.228,3,1.0.2,22462,5,https://github.com/necojackarc/breadcrumbs_on_rails-json_ld
breadcrumbs_on_rails_microdata_builder,715.25975,5,2.2.3,16274,0,http://www.simonecarletti.com/code/breadcrumbs_on_rails
breadcrumbs_on_rails_to_gretel,0,1,0.0.2,3737,5,https://github.com/victor95pc/breadcrumbs_on_rails_to_gretel
breadcrumbs_rails,21007517.796,2,1.0.0,7533,0,https://github.com/EdCordata-Ruby-Gems/breadcrumbs_rails
breadcrumb_trail,21729568.855,3,0.2.1,9028,1,https://github.com/medcat/breadcrumb_trail
breadcrumby,0,1,0.1.0,2558,2,https://github.com/wbotelhos/breadcrumby
breadmachine,596790.363,5,0.0.4,23389,5,http://github.com/mattsoutherden/breadmachine
breadnbutter,0,1,0.0.1,4297,0,http://github.com/jackdesert/breadnbutter
bready,0,1,0.0.1,4105,2,https://github.com/heel/bready
break,6806452.866357143,15,0.40.0,1338518,237,https://github.com/gsamokovarov/break
break_dance,18437403.189666666,7,0.9.2,18215,0,https://github.com/notentered/breakdance
breakdown,2571644.9035,5,0.1.2,17254,0,https://github.com/ferrisoxide/breakdown
breaker,9354787.675,2,0.1.1,17509,28,https://github.com/ahawkins/breaker
breakers,20484378.967818182,12,0.7.1,205239,10,https://github.com/department-of-veterans-affairs/breakers
breakfast,3685213.4618750005,25,0.6.6,63669,97,https://github.com/devlocker/breakfast
break_gem_install,0,1,0.0.1,3718,1,https://github.com/mpapis/break_gem_install
breaking_bad,0,1,0.1.0,1445,0,https://github.com/jOR13/breaking_bad
breaking_bad_project_cli,0,1,13.0.1,2048,0,https://www.breakingbadapi.com/api/characters
breaking_news,0,1,0.0.0,2332,1,https://github.com/abdelrauof97/breaking_news_cli_gem
breaking-news,0,1,0.1.2,4041,0,http://rubygems.org/gems/breaking-news
breakman,0,1,1.0.0,5596,2,https://github.com/presidentbeef/breakman
breakneck,688.509,2,1.1.0,9970,0,http://github.com/lenary/breakneck
breakout,928463.3330000001,3,0.0.3,13111,0,https://github.com/steve9001/breakout
breakout-detection,26605688.1925,3,0.2.0,3862,44,https://github.com/ankane/breakout-ruby
breakout_parser,2477753.3126785713,57,0.0.31,246279,0,http://zed.0xff.me
breakoutroom2,0,1,0.1.0,1860,0,https://github.com/perryr16/breakoutroom2
breakpoint,4944784.933448276,30,2.7.1,1939349,41,https://github.com/canarymason/breakpoint
breakpointer-surveyor,0,1,0.2.0,3727,33,http://github.com/breakpointer/surveyor
breakpoint-slicer,5911657.377214286,15,2.0.0,112046,345,https://github.com/lolmaus/breakpoint-slicer
breaktime,3374777.819,3,0.1.4,11219,0,""
breakup,8671987.1802,6,1.0.2,25195,121,https://github.com/bpscott/breakup
breakverter,16560358.374200001,6,2.0.0,27222,3,http://github.com/aef/linebreak
breasal,0,1,0.0.1,169941,4,https://github.com/theodi/breasal
breath,87132.09033333334,7,0.3.2,1963,1,https://github.com/testCodeV01/breath
breathe,10972272.1062,11,0.3.6,17396,0,http://github.com/dxw/breathe_ruby
breathe_in,626916.9676666666,7,0.4.1,16577,0,https://rubygems.org/gems/breathe_in
breathing,9294898.169499999,11,0.0.11,14396,2,https://github.com/bluerabbit/breathing
breeder,85141.8824,6,0.0.6,24884,0,http://www.github.com/chriskite/breeder
breeze,30440280.02725,9,0.4.0,31776,4,https://github.com/markus/breeze
breezeblocks,254452.778,3,0.0.4,8986,0,http://gaz.is
breeze_cms,2919510.085,2,0.9.6,334,0,https://codeberg.org/breeze/breeze
breeze_icons,0,1,0.1.0,322,0,https://github.com/nilsding/breeze-icons-ruby
breeze_icons_rails,429944.785,2,0.1.1,1706,0,https://github.com/Wilfison/breeze_icons_rails
breezer,352415.48966666666,13,0.10.0,21788,0,http://rubygems.org/gems/breezer
breezometer,0,1,0.0.1,3480,0,http://rubygems.org/gems/breezometer
breezy,3835565.8585405406,38,0.20.0,69629,283,https://github.com/jho406/breezy/
breezy_pdf,1094102.196611111,19,1.0.2,35864,0,https://breezypdf.com
breezy_pdf_lite,9689127.512571428,8,0.1.1,54605,0,
breezy_template,3692490.5478666667,16,0.12.0,28963,283,https://github.com/jho406/breezy/
Breinify,63025.55399999999,6,0.1.5,13004,0,http://www.breinfiy.com
breizhipsum,267.042,2,0.0.2,6044,0,https://github.com/angelodlfrtr/breizhipsum
bremen,7237709.0322857145,8,0.2.2,28226,7,https://github.com/itzki/bremen
brendan-entrails,1.989857142857143,8,1.0.8,23605,11,http://github.com/brendan/entrails
brendanlim-contacts,2.5505,3,1.0.15,9451,0,http://github.com/brendanlim/contacts
brendanlim-gravtastic,0,1,2.1.2,3688,590,http://github.com/chrislloyd/gravtastic
brendanlim-memcache-client,0,1,1.5.0.6,3706,1,http://github.com/brendanlim/memcache-client
brendanlim-mms2r,2.303,2,2.2.0.1,6563,2,http://github.com/brendanlim/mms2r
brendanlim-sms-fu,0,1,1.0.0,3760,349,http://github.com/brendanlim/sms-fu
brendan-simpleconfig,1.9966000000000002,6,0.0.6,17867,2,http://github.com/brendan/simpleconfig/wikis
brendan-skynet,2.3035238095238095,22,0.9.318,63293,0,http://skynet.rubyforge.org
brendondao_gem,0,1,0.1.0,269,0,https://example.com
brentano,5741613.81,3,0.0.3,13360,0,https://github.com/rpbertp13/Brentano
brentd-integrity-growl,2.15,2,1.0.2,6567,0,http://integrityapp.com
brentgreeff_akephalos,0,1,0.2.4,5431,0,http://bernerdschaefer.github.com/akephalos
brepp,0,1,0.0.0,3026,0,http://rubygems.org/gems/brepp
bresenham,0,1,0.0.2,7783,3,https://github.com/seandmccarthy/bresenham
bresson,12331536.408499999,5,0.0.6,21004,0,https://github.com/quavio/bresson
brest,0,1,0.0.1,218,0,https://github.com/alekseyl/brest
bretelline,952876.996,2,0.2.0,4416,3,https://github.com/nebulab/bretelline
bretels,15500308.66975,5,1.1.0,16278,1,http://github.com/brightin/bretels
brettjackson-uniquify,0,1,0.1.0,3765,0,http://github.com/brettjackson/uniquify
BrettRasmussen-factory_girl,1.817,2,1.2.3,6609,0,http://thoughtbot.com/projects/factory_girl
bret-watircraft,2.0383333333333336,7,0.5.0,20778,0,
brevio-session,5480101.864800001,6,0.2.3,4196,0,https://github.com/team-brevio/brevio-session
brevis,505988.6505357143,29,0.2.9,78011,0,http://mediacurrent.com
brevis-imap,12670.20125,5,0.1.1,22219,0,http://development.alokat.org
brevity,153101.177,2,0.4.1,6811,0,https://rubygems.org/gems/brevity
brevityinmotion,0,1,0.1.0,1777,0,https://www.brevityinmotion.com
brevo,0,1,2.0.0,763,0,https://www.brevo.com/
brevo-ruby,0,1,1.0.0,491,0,https://www.brevo.com/
brew,9813409.399500001,5,0.2.2,23559,1,https://github.com/acroos/brew-rb
brewby,1405.955,2,0.1.1,7141,0,""
brewby-cli,0,1,0.1.0,4055,0,""
brewbygems,7239006.2475000005,5,0.4.0,27724,42,http://github.com/indirect/brewbygems
brew-cask-commands,0,1,0.1.0,4141,0,
brew-cask-tools,1488936.9357500002,5,1.1.0,11479,1,https://github.com/davepgreene/brew-cask-tools
brew-cask-upgrade,3226878.5038571428,8,2.0.1,21042,2358,https://github.com/buo/homebrew-cask-upgrade
brew_dg,840011.516,2,0.0.2,7286,9,https://github.com/bcobb/brew_dg
brewdler,10373969.489727272,12,1.1.1,70118,0,
brewer,190563.4462820513,40,1.0.1,77574,0,https://rubygems.org/gems/brewer
brewer-adaptibrew,378709.258,2,0.1.3,4588,0,http://github.com/llamicron/brewer-adaptibrew
brewer-server,657341.7294,6,1.0.0,11904,0,https://rubygems.org/gems/brewer-server
brewer-stats,180717.8035,3,0.1.3,6347,0,http://github.com/llamicron/brewer-stats
brewery,768408.2185,7,0.3.0,23330,6,https://github.com/zigotto/brewery
brewerydb,425298.426,4,0.0.4,17362,23,https://github.com/cmar/brewerydb
brewery_db,10150590.371333333,7,0.2.4,26382,47,http://github.com/tylerhunt/brewery_db
brewerydb2,2642.501,2,0.1.5,8485,5,https://github.com/benwoody/brewerydb2
brewerydb-client,588672.227,3,0.0.3,6400,1,https://github.com/MaggieRose810/brewerydb_ruby_client
brewery_search,2677738.695555555,10,0.1.84,18466,1,https://github.com/btmccollum/brewery_search
brewfest,2367063.5276,21,1.0.25,41207,0,https://github.com/LouTheBrew/brewfest
brewfile,0,1,1.0.0,2969,23,https://github.com/jakewmeyer/Brewfile-Generator
Brew_Finder,1012953.732,2,0.1.1,5381,0,""
brew-flight,0,1,0.0.1,3603,1,http://github.com/tubbo/flight
brewgem,1566761.5547142855,8,0.0.8,19336,0,https://github.com/gtmax/brewgem
brew-gem,12909660.43275,13,1.1.1,34718,194,https://github.com/sportngin/brew-gem
brew-github-bottles,857.002,2,0.3.1,5381,0,https://github.com/jacob-meacham/brew-github-bottles
brew-github-private-download-strategy,0,1,0.1.0,494,0,https://rubygems.org/gems/brew-github-private-download-strategy
brew-go,139932.118,6,1.1.3,11666,28,https://github.com/mhinz/brew-go
brew-launchd,0,1,1.1.1,5526,17,http://github.com/dreamcat4/brew-launchd
brew_lib,9608.161727272727,12,0.1.20,8688,0,https://github.com/j5pu/brew_lib
brewmaster,2733.27,2,0.0.2,7575,0,""
brew-npm,0,1,0.3.0,1382,2,https://github.com/shuuuuun/brew-npm
brew_outdated_formatter,0,1,0.1.0,2368,2,https://github.com/emsk/brew_outdated_formatter
Brewry,10332562.837,2,0.0.3,7020,3,https://github.com/DanyHunter/brewry
brewscribe,53769723.89575,5,0.3.1,17752,0,""
brewser,1005313.2600000001,4,0.2.2,15781,5,https://github.com/brewpoo/brewser
brfaker,0,1,0.1.0,5885,6,http://github.com/fellix/brfaker
brferiados,0,1,0.0.1,5496,0,http://www.improveit.com.br/software_livre/brazilian_rails
brfipe,2298411.4183333335,4,0.0.3,14186,4,https://github.com/rbsilva/brfipe
brhelper,2264300.862,45,3.3.0,455504,361,https://github.com/tapajos/brazilian-rails/tree/master/brhelper
bri,25147921.614363637,12,0.4.4,41329,5,http://github.com/sriedel/bri
brI18n,3985170.18108,26,3.3.0,359527,0,http://www.improveit.com.br/software_livre/brazilian_rails
brian,0,1,0.1.0,4612,4,https://github.com/stupidpupil/brian
briancollins-blackbook,0,1,1.0.15,3745,0,http://github.com/bcardarella/blackbook
briancollins-cloudfiles,0,1,1.3.0.1,3699,0,http://www.mosso.com/cloudfiles.jsp
briancollins-rftp,2.0869999999999997,5,1.13,15098,0,http://google.com
briandoll-greatest_common_factor,1.839,2,0.0.2,6582,2,http://github.com/briandoll/greatest_common_factor
briandoll-rails_framework_diff,0,1,0.0.1,3753,4,http://github.com/briandoll/rails_framework_diff
briandunn-a2ws,1.8387499999999999,5,0.1.13,15028,5,http://github.com/handcrafted/a2ws
brianjlandau-acts_as_archive,33988.015,3,0.2.8,14018,0,http://github.com/brianjlandau/brianjlandau-acts_as_archive
brianjlandau-chronic_duration,4469816.2105,5,0.9.3,23232,2,http://github.com/brianjlandau/chronic_duration
brianjlandau-doppelganger,0,1,0.8.0,3733,0,http://doppelganger.rubyforge.org/
brianjlandau-foreigner,383.2115,3,0.7.2,14208,0,http://github.com/brianjlandau/foreigner
brianjlandau-harvest,0,1,0.8.3,3753,0,http://github.com/brianjlandau/harvest
brianjlandau-resque-scheduler,173498.43891666667,13,1.10.12,57369,4,http://github.com/brianjlandau/resque-scheduler
brianjlandau-sdoc-helpers,28682918.5845,3,0.1.5,14739,1,http://github.com/brianjlandau/sdoc-helpers
brianjlandau-vestal_versions,0,1,1.3.0,5551,935,http://github.com/laserlemon/vestal_versions
brianleroux-phonegap,1.795,5,0.4.2,15112,13,http://github.com/brianleroux/phonegap-dev
brianmario-bzip2-ruby,1.705,2,0.2.5,6581,41,http://github.com/brianmario/bzip2-ruby
brianmario-couchrest,0,1,0.23,3758,399,http://github.com/jchris/couchrest
brianmario-eventmachine,0,1,0.12.2,3789,0,http://github.com/brianmario/eventmachine
