mongoid_includes,20086479.313454546,12,3.0.2,290525,47,https://github.com/ElMassimo/mongoid_includes,2015-11-03T18:11:35.851Z
mongoid_indexing,7003363.399,3,0.1.2,10074,1,http://github.com/kristianmandrup/mongoid_indexing,2012-09-23T13:24:19.721Z
mongoid-indifferent-access,5875501.647666667,4,1.0.0,112764,18,https://github.com/mindscratch/mongoid-indifferent-access,2012-03-14T00:28:00.634Z
mongoid_integer_id,918825.45,2,0.1.0,7002,0,https://github.com/arthurnn/mongoid_integer_id,2013-01-29T01:07:26.000Z
mongoid_integer_keys,0,1,0.2,4207,1,https://github.com/jgw-maxwell/mongoid_auto_increment_id,2011-09-21T00:24:08.191Z
mongoid-ip,0,1,0.0.1,3648,0,https://github.com/rs-pro/mongoid-ip,2014-04-29T02:32:22.133Z
mongoid-kms,1519291.9083235294,35,0.2.41,95322,1,https://github.com/compose/mongoid-kms,2014-12-12T19:16:06.253Z
mongoid-kraken,0,1,0.0.0,4292,2,http://github.com/potatosalad/mongoid-kraken,2011-03-28T23:04:03.362Z
mongoid_lazy_migration,484086.3765,3,0.5.1,26831,34,http://github.com/nviennot/mongoid_lazy_migration,2012-07-09T01:04:24.317Z
mongoid-letsrate,9889740.726142855,8,1.0.16,21007,3,http://github.com/malagant/mongoid-letsrate,2014-02-14T10:36:19.893Z
mongoid-likeable,8395471.710916666,25,6.1.0,61985,10,https://github.com/diowa/mongoid-likeable,2012-11-08T15:04:18.615Z
mongoid_likes,1857.7033333333336,4,0.1.1,13410,3,https://github.com/stigi/mongoid_likes,2012-04-06T11:13:05.506Z
mongoid-likes,0,1,0.1.9,2958,0,https://github.com/dingxizheng/mongoid_likes,2016-01-22T22:37:36.792Z
mongoid-list,6496874.553133333,16,0.6.0,46203,8,https://github.com/davekrupinski/mongoid-list,2011-11-01T00:48:04.860Z
mongoid_listable,288247.6419166667,13,0.2.6,34324,0,"",2013-11-03T17:44:08.744Z
mongoid_localization,3329424.7385,3,0.0.4,10414,3,https://github.com/dbkbali/mongoid_localization,2011-11-05T02:46:03.276Z
mongoid-localized-accessor,10541.258,2,0.1.0,7070,0,"",2012-12-25T17:10:13.600Z
mongoid_localized_fields_fallback_patch,0,1,1.0.0,3562,1,https://github.com/tomasc/mongoid_localized_fields_fallback_patch,2018-08-18T18:20:32.389Z
mongoid_localized_presence_validator,44702461.001,2,1.0.1,5281,0,https://github.com/tomasc/mongoid_localized_presence_validator,2018-08-17T10:15:40.042Z
mongoid_localized_slug,307963.2842222222,10,0.1.10,30663,0,https://github.com/comenta-tv/mongoid_localized_slug,2012-07-16T16:16:07.538Z
mongoid_location,6614528.20775,5,0.3.5,15440,0,http://www.openxid.com,2012-10-10T03:51:13.186Z
mongoid-lock,75185.952,9,0.0.9,29067,0,http://github.com/pettyjamesm/mongoid-lock,2012-03-26T18:59:23.396Z
mongoid-locker,23357614.840749998,17,2.1.0,924819,74,https://github.com/mongoid/mongoid-locker,2012-07-03T21:19:55.992Z
mongoid-locking,6764067.297285714,8,1.3.0,3638,1,https://github.com/fullhealthmedical/mongoid-locking,2022-09-05T13:31:04.623Z
mongoid-locomotive,0,1,2.0.0.beta9,2763,0,http://mongoid.org,2010-07-20T09:19:29.956Z
mongoid_logger,8814888.8375,3,0.1.1,8988,0,https://github.com/groovenauts/mongoid_logger,2013-11-13T08:20:51.207Z
mongoid-lookup,0,1,0.0.1,4183,0,https://github.com/jmagee/mongoid-lookup,2012-03-17T01:49:53.284Z
mongoid_magic_counter_cache,15828232.183166668,7,1.1.1,209918,39,https://github.com/jah2488/mongoid-magic-counter-cache,2012-02-26T23:06:50.969Z
mongoid_many_or_many_to_many_setter,0,1,0.0.1,3521,0,https://github.com/SunshineLibrary/mongoid_many_or_many_to_many_setter/,2013-12-06T03:06:01.878Z
mongoid-mapreduce,31748.726749999998,5,0.1.4,18576,66,http://github.com/jcoene/mongoid-mapreduce,2011-09-22T22:17:11.486Z
mongoid_markdown,34725693.472,3,0.1.3,8749,0,https://github.com/lasseebert/mongoid_markdown,2013-02-02T09:19:41.944Z
mongoid-markdown,5124.532,2,0.1.1,7080,4,http://github.com/kristianmandrup/mongoid-markdown,2012-09-14T11:18:31.673Z
mongoid_markdown_extension,22684116.55353846,14,0.2.1,36355,2,https://github.com/tomasc/mongoid_markdown_extension,2014-07-14T10:55:13.434Z
mongoid_matcher,40853.113,2,0.0.2,7260,0,https://github.com/tione/mongoid_matcher,2011-12-26T00:39:18.115Z
mongoid_max_denormalize,1569600.8624999998,7,0.0.7,22807,22,http://github.com/maximeg/mongoid_max_denormalize,2012-06-14T07:46:03.015Z
mongoid-metastamp,6133192.0685,3,0.0.3,10744,47,https://github.com/sporkd/mongoid-metastamp,2011-10-08T08:53:13.597Z
mongoid_midgets,101.6735,3,0.0.3,10383,1,http://github.com/asaaki/mongoid_midgets,2012-02-19T03:09:10.516Z
mongoid_migration,15467888.884666666,4,0.0.8,37825,0,"",2011-11-16T19:11:28.702Z
mongoid_migrations,0,1,1.0.1,699151,0,https://github.com/YotpoLtd/mongoid_migrations,2017-06-08T12:09:16.773Z
mongoid-minimal_tags,2734883.311,2,0.1.1,5157,0,https://github.com/harrisbaird/mongoid-minimal_tags,2015-11-07T15:47:35.072Z
mongoid-minitest,14698338.238384616,14,1.2.0,77307,18,https://github.com/frodsan/mongoid-minitest,2012-04-12T05:43:22.369Z
mongoid-mirrored,40719.073,2,0.0.3,7432,6,http://github.com/angelim/mongoid-mirrored,2011-05-24T16:25:02.661Z
mongoid_misc,296162.4157,11,0.0.11,36461,0,http://github.com/alexeypetrushin/mongoid_misc,2011-07-04T14:55:02.672Z
mongoid_model_builder,3468.935,2,0.0.2,7044,4,https://github.com/porecreat/mongoid_model_builder,2012-05-07T08:01:56.494Z
mongoid_money,1982393.541,4,0.2.1,14193,24,http://github.com/jeffbozek/mongoid_money,2011-03-23T02:21:08.320Z
mongoid_money_field,7341391.524096775,32,7.1.0,93045,12,http://github.com/glebtv/mongoid_money_field,2012-03-04T08:00:39.257Z
mongoid_monkey,4497818.547615385,14,0.3.2,48413,6,https://github.com/johnnyshields/mongoid_monkey,2016-03-06T00:33:47.512Z
mongoid-multi-db,0,1,3.0.0,4226,0,http://mongoid.org,2012-03-17T13:29:42.701Z
mongoid_multiparams,0,1,0.0.4,5019,0,http://github.com/mdoza/mongoid_multiparams,2014-01-01T19:23:44.816Z
mongoid-multiple-polymorphic,0,1,0.0.0,10285,0,https://github.com/Grantoo/mongoid-multiple-polymorphic,2014-07-11T17:59:53.583Z
mongoid-multitenancy,10799495.488,23,2.0.3,101950,52,https://github.com/PerfectMemory/mongoid-multitenancy,2012-12-14T13:22:22.274Z
mongoid-multitenancy-2,0,1,2.0.3,1791,1,https://github.com/orbanbotond/mongoid-multitenancy,2020-06-23T03:43:08.746Z
mongoid-multitenancy-forked,0,1,1.0.1,241,0,,2024-05-01T10:25:26.995Z
mongoid-multitenancy-sidekiq,163174.654,2,0.0.2,6512,1,https://github.com/risinglf/mongoid-multitenancy-sidekiq,2013-09-22T13:57:24.240Z
mongoid-name,0,1,0.0.0,3383,0,https://github.com/aj0strow/mongoid-name,2014-05-31T02:10:01.455Z
mongoid_nested_fields,9102.6345,3,0.1.3,11289,3,https://github.com/retro/mongoid_nested_fields,2010-12-26T11:03:16.964Z
mongoid-nested-serialization,69012.374,6,0.0.6,19734,1,https://github.com/ryantownsend/mongoid-nested-serialization,2012-09-24T16:09:36.533Z
mongoid_nested_set,11543276.3158,6,0.2.1,28000,0,"",2010-12-17T17:42:15.668Z
mongoid-normalize-strings,16761770.672,5,0.1.3,51105,2,https://github.com/nosolosoftware/mongoid-normalize-strings,2015-07-08T09:11:54.679Z
mongoid_noteable,921514.631,2,0.0.3,7497,7,https://github.com/lastomato/mongoid_noteable,2011-06-24T03:48:52.793Z
mongoid-observers,26631212.397333335,4,0.3.0,358840,19,https://github.com/chamnap/mongoid-observers/,2014-04-20T12:32:25.980Z
mongoid_occurrences,3592428.6135000004,11,1.1.6,18549,0,https://github.com/tomasc/mongoid_occurrences,2019-01-15T13:24:55.821Z
mongoid_occurrence_views,3897773.0820000004,3,0.2.0,4952,0,https://github.com/tomasc/mongoid_occurrence_views,2018-10-09T11:09:28.181Z
mongoid-openapi,525555.069,2,0.1.11,5016,0,http://github.com/slate-studio/mongoid-openapi,2016-05-12T10:43:21.209Z
mongoid-openid-store,1765.29,2,0.1.1,7490,2,http://github.com/attachmentsme/mongoid-openid-store,2012-02-07T19:49:56.526Z
mongoid_optimistic_locking,14269180.22,3,0.0.4,43463,41,https://github.com/burgalon/mongoid_optimistic_locking,2012-05-31T11:04:13.951Z
mongoid_order,2626005.6174999997,3,0.0.4,11138,18,https://github.com/arkxu/mongoid_order,2011-02-15T19:56:55.969Z
mongoid_orderable,22254820.405117646,18,6.0.5,509894,1,https://github.com/pyromaniac/mongoid_orderable,2011-11-11T21:00:40.099Z
mongoid-ordering,7042324.21925,5,0.1.5,15755,5,https://github.com/DouweM/mongoid-ordering,2012-09-09T23:08:00.435Z
mongoid_oslc,954162.8049166667,13,0.1.3,38720,0,https://github.com/versative/mongoid_oslc,2012-10-16T20:21:42.384Z
mongoid_paginate,236938.741,2,0.0.2,6411,0,"",2013-05-18T00:52:22.050Z
mongoid-pagination,10880034.705,2,0.2.0,142629,19,https://github.com/ajsharp/mongoid-pagination,2012-02-21T18:30:36.770Z
mongoid_paging_token,0,1,0.0.2,3495,0,"",2013-12-21T02:05:56.328Z
mongoid-paperclip,31782071.23727273,12,0.1.0,8410214,344,https://github.com/mrrooijen/mongoid-paperclip,2010-12-10T02:18:31.943Z
mongoid_paperclip_image_dimension,13383992.637,3,0.1.2,10651,0,http://github.com/aq1018/mongoid_paperclip_image_dimension,2011-02-13T10:05:25.999Z
mongoid_paperclip_mobile,3018185.09,3,0.0.3,9963,0,http://github.com/TrueNorth/mongoid_paperclip_mobile,2012-05-20T01:07:32.180Z
mongoid_paperclip_queue,5792146.777,5,0.1.4,17515,15,http://github.com/kellym/mongoid_paperclip_queue,2011-08-23T16:30:29.949Z
mongoid_param,275345.377,2,0.1.1,8172,0,"",2010-07-09T19:25:20.163Z
mongoid_paranoia,41416508.13342857,8,0.6.0,4667273,121,https://github.com/simi/mongoid-paranoia,2014-07-11T21:50:00.962Z
mongoid-paranoia,8028142.221833333,13,2.0.0,236804,9,https://github.com/haihappen/mongoid-paranoia,2013-02-26T15:52:03.197Z
mongoid-paranoid,51248.181,2,1.0.0.alpha1,7116,0,https://github.com/Fudoshiki/mongoid-paranoid,2018-01-23T23:48:49.181Z
mongoid-path_extension,45810435.3968,6,0.2.0,14775,0,https://github.com/tomasc/mongoid-path_extension,2016-09-09T11:18:56.783Z
mongoid-pending_changes,584713.384,5,0.4.0,10823,0,https://github.com/matheus208/mongoid-pending_changes,2015-12-11T13:46:43.492Z
mongoid-permalink,0,1,0.0.2,4000,0,http://jgwmaxwell.com/opensource/mongoid-permalink,2012-06-04T21:53:35.849Z
mongoid_permalink_extension,9342517.681444444,10,0.1.3,31685,0,https://github.com/tomasc/mongoid_permalink_extension,2014-07-14T13:15:25.988Z
mongoid-permalinks,12529104.122666666,4,1.0.0,11649,0,https://github.com/haihappen/mongoid-permalinks,2012-12-27T15:41:17.593Z
mongoid_pk_factory,0,1,1.0.0,4741,0,http://github.com/gabrielg/mongoid_pk_factory,2010-03-29T19:00:04.627Z
mongoid-plugins,0,1,0.0.1,7940,2,https://github.com/benedikt/mongoid-plugins,2010-11-20T15:59:59.032Z
mongoid-pre,3658876.527,2,2.0.0.beta1,5584,0,http://mongoid.org,2010-02-13T12:11:03.104Z
mongoid-preferences,1392703.7803333334,4,0.0.4,11906,0,https://github.com/matito/mongoid-preferences.git,2013-06-06T12:37:23.102Z
mongoid_publishable,0,1,1.0.0,4339,4,http://github.com/thetron/mongoid_publishable,2011-03-26T00:57:59.702Z
mongoid-publishable,566576.6445,11,0.4.0,34440,3,https://github.com/ryantownsend/mongoid-publishable,2012-09-17T11:07:03.196Z
mongoid-publishing_logic,22876445.9268,6,0.4.0,11737,0,https://github.com/jreinert/mongoid-publishing_logic,2016-04-07T18:20:17.081Z
mongoid-query_cache,0,1,0.0.1,3494,0,"",2014-06-04T16:05:55.149Z
mongoid_query_string_interface,4000262.288619048,22,0.7.2,73768,15,http://github.com/vicentemundim/mongoid_query_string_interface,2010-07-22T14:06:58.009Z
mongoid-rails,34183882.178666666,4,4.1.0,12569,6,https://github.com/ConradIrwin/mongoid-rails,2014-01-17T18:57:16.516Z
mongoid-rails2,33097.392,2,1.9.4,8404,0,http://mongoid.org,2010-11-22T04:21:38.590Z
mongoid_rails4,0,1,4.0.0,4258,0,http://mongoid.org,2013-08-14T05:55:40.400Z
mongoid_rails_5_migrations,719.743,2,1.1.2,3497,281,http://github.com/adacosta/mongoid_rails_migrations,2018-05-30T09:18:19.050Z
mongoid_rails_fixtures,0,1,0.0.1,4650,12,http://github.com/adacosta/mongoid_rails_fixtures,2010-07-28T06:36:10.945Z
mongoid-rails-instrumentation,0,1,0.0.1,5959,0,https://github.com/macbury/mongoid-rails-instrumentation/tree/v0.0.1,2013-02-19T08:09:55.452Z
mongoid_rails_migrations,16017175.951095238,22,1.4.0,2643342,281,http://github.com/adacosta/mongoid_rails_migrations,2010-05-13T13:21:00.123Z
mongoid-random,46492082.204,2,0.1.0,11561,7,https://github.com/davekrupinski/mongoid-random,2011-11-02T21:27:04.648Z
mongoid_rateable,14229066.02980769,27,0.4.1,83387,59,http://github.com/proton/mongoid_rateable,2011-06-16T18:51:49.850Z
mongoid_rating,1292327.1945,7,0.1.5,19880,1,https://github.com/rs-pro/mongoid_rating,2013-10-01T16:14:10.779Z
mongoid_recurring,9956689.92125,9,0.1.8,108168,0,https://github.com/tomasc/mongoid_recurring,2015-10-24T09:32:15.570Z
mongoid-refile,1026.77275,5,0.0.5,9359,0,https://github.com/aileron-inc/mongoid-refile,2016-11-06T06:57:35.020Z
mongoid_relations_dirty_tracking,69174504.06633334,4,0.2.2,56927,0,https://github.com/tablecheck/mongoid_relations_dirty_tracking,2014-01-14T09:44:55.049Z
mongoid-report,827833.891117647,18,0.2.2,43960,0,"",2014-06-11T14:38:16.270Z
mongoid_retry,23106670.6945,3,0.0.3,9232,0,http://www.github.com/travisdahlke/mongoid_retry,2012-11-27T20:46:39.622Z
mongoid_revisions,411527.57775,5,0.0.5,16663,1,https://github.com/emilianodellacasa/mongoid_revisions,2012-02-08T14:03:42.250Z
mongoid_roles,622320.1266666666,4,0.0.4,14143,5,https://github.com/emvu/mongoid_roles,2011-02-27T18:21:39.556Z
mongoid_roles_zhd,0,1,0.1,4295,0,https://github.com/ZhangHanDong/roles_mongoid,2011-06-16T06:14:32.740Z
mongoid-rspec,8849178.319444444,37,4.1.0,4257284,500,http://github.com/mongoid-rspec/mongoid-rspec,2010-05-09T08:48:53.987Z
mongoid-rspec-callbacks,88792786.686,2,1.0.0,16119,3,http://github.com/nanocity/mongoid-rspec-callbacks,2013-05-16T17:11:17.429Z
mongoid-rspec-callbacks-dazzl,1660002.0568333333,7,1.0.2,12104,0,http://github.com/dazzl-tv/mongoid-rspec-callbacks,2021-05-31T07:23:08.574Z
mongoid_rspec_ign,0,1,1.0.3,4589,500,http://github.com/evansagge/mongoid-rspec,2010-05-23T16:08:09.615Z
mongoid-rspec-mongoid-rc,0,1,1.3.2,4334,500,http://github.com/evansagge/mongoid-rspec,2011-02-10T17:11:34.103Z
mongoid-rspec-multi-db,0,1,1.4.4,4150,500,http://github.com/evansagge/mongoid-rspec,2012-03-17T13:32:08.144Z
mongoid_ruby_or,43367073.972,2,0.2.0,5129,0,http://github.com/arydjmal/mongoid_ruby_or,2014-12-18T20:27:58.883Z
mongoid-sadstory,9751484.239,2,0.0.2,130248,0,"",2013-11-13T16:15:42.603Z
mongoid-sample,0,1,0.1.0,824249,0,https://github.com/bencrouse/mongoid-sample,2016-11-04T18:21:09.244Z
mongoid_schema_dump,0,1,0.0.1,7558,6,https://github.com/applidget/mongoid_schema_dump,2016-03-09T16:30:49.617Z
mongoid_scribe,7454733.277333333,4,0.3.0,10596,0,https://github.com/nick-desteffen/mongoid-scribe,2014-01-18T20:46:57.917Z
mongoid-scroll,26501410.019166667,13,1.0.1,424949,60,http://github.com/mongoid/mongoid-scroll,2013-02-14T21:13:43.604Z
mongoid_search,17193066.5065,19,0.4.0,568197,318,https://github.com/mongoid/mongoid_search,2010-09-17T00:56:33.801Z
mongoid_search2,4276839.545333333,4,0.3.0,11113,0,http://www.papodenerd.net/mongoid-search-full-text-search-for-your-mongoid-models/,2012-02-16T14:53:09.897Z
mongoid-searchable,512131.9645,5,0.2.0,17654,11,http://github.com/jcoene/mongoid-searchable,2011-09-08T04:05:40.885Z
mongoid_secure_password,0,1,0.0.1,3952,1,https://github.com/jimhj/mongoid_secure_password,2012-08-23T15:04:24.445Z
mongoid_seeder,577042.8483333333,4,0.0.4,12325,0,"",2013-09-19T19:27:08.812Z
mongoid-semaphore,585.0437142857143,8,0.0.8,25785,0,http://github.com/pettyjamesm/mongoid-semaphore,2012-03-26T17:21:06.730Z
mongoid-sequence,489857.48333333334,4,0.1,15675,18,https://github.com/goncalossilva/mongoid-sequence,2012-03-11T17:26:47.666Z
mongoid-sequence2,13599765.215,6,0.4.0,16696,1,https://github.com/jhjguxin/mongoid-sequence2,2013-05-07T06:10:03.043Z
mongoid-sequencer,48884.631,2,0.3.0,5367,1,http://github.com/thalesfp/mongoid-sequencer,2015-07-23T22:50:20.070Z
mongoid-serializer,10469329.281666668,4,0.0.5,90108,9,https://github.com/kristianmandrup/mongoid-serializer,2013-04-01T23:21:28.818Z
mongoid-serializers,0,1,0.0.1.pre.rc1,2059,0,"",2015-02-12T17:33:11.513Z
mongoid_sessions,100474.576,3,1.1.0,8986,0,"",2013-07-31T16:28:09.102Z
mongoid_session_store,3245264.0490833335,13,2.1.0,55481,44,https://github.com/codebrew/mongoid_session_store,2010-08-10T05:15:28.307Z
mongoid_session_store_ap,0,1,3.0.0,4042,0,http://github.com/dimakura/mongoid_session_store,2014-12-18T23:50:54.144Z
mongoid_session_store_json,29038.3925,3,2.1.3,10525,0,https://github.com/StyleSaint/mongoid_session_store_json,2011-11-15T02:18:56.651Z
mongoid-settings,0,1,0.5.0,3583,1,https://github.com/agladkyi/mongoid-settings,2013-10-03T07:18:40.140Z
mongoid-sex,0,1,0.0.1,4230,1,https://github.com/ryanlower/mongoid-sex,2012-02-12T23:51:17.923Z
mongoid-shell,17175883.075555556,10,0.4.6,189891,14,http://github.com/mongoid/mongoid-shell,2013-01-27T19:24:12.408Z
mongoid_shortener,6774947.045666668,4,1.1.0,23024,8,https://github.com/siong1987/mongoid_shortener,2011-11-29T21:03:57.952Z
mongoid-siblings,14084622.9055,3,0.1.2,10247,1,https://github.com/DouweM/mongoid-siblings,2012-09-09T22:42:56.892Z
mongoid_signature,0,1,0.0.4,4032,2,http://github.com/connectedbits/mongoid_signature,2012-06-22T00:07:01.602Z
mongoid_silo,1086694.6504545456,23,1.0.0,65755,2,https://github.com/musicglue/mongoid_silo,2013-01-02T17:24:50.632Z
mongoid_simple_audit,880207.619,2,0.1.6,5683,0,https://github.com/felixabele/mongoid_simple_audit.git,2014-09-19T12:55:49.495Z
mongoid-simple-roles,0,1,0.0.1,4245,3,https://github.com/drefined/mongoid-simple-roles,2012-08-14T05:20:40.689Z
mongoid-simple-tags,5590532.473909091,12,0.1.3,668726,57,https://github.com/chebyte/mongoid-simple-tags,2011-06-13T00:45:29.791Z
mongoid-simple-userstamps,12007650.242166666,7,1.2.0,58887,1,https://github.com/nosolosoftware/mongoid-simple-userstamps,2016-05-09T11:06:55.490Z
mongoid-simplify,2146802.7079999996,3,0.0.3,9742,1,http://github.com/gr4y/mongoid-simplify,2012-08-31T19:50:53.578Z
mongoid-sleeping_king_studios,2042120.0303846153,14,0.7.9,36482,0,http://sleepingkingstudios.com,2013-08-19T21:49:02.701Z
mongoid_slug,3469797.864878049,42,4.0.0,350833,493,http://github.com/digitalplaywright/mongoid-slug,2010-06-22T10:14:16.426Z
mongoid-slug,27556053.875099998,11,7.0.0,616700,493,https://github.com/mongoid/mongoid-slug,2014-12-24T23:23:33.660Z
mongoid-slugify,43215417.5705,7,0.3.0,23102,9,https://github.com/fxposter/mongoid-slugify,2011-10-17T18:05:55.278Z
mongoid_slug_mongoid_beta_16_compatible,0,1,0.5.1,5030,0,http://github.com/papercavalier/mongoid-slug,2011-02-09T09:27:50.062Z
mongoid-slugs,0,1,0.0.1,3842,1,http://github.com/evansagge/mongoid-slugs,2013-01-13T20:40:26.398Z
mongoid_snappy,5305217.159,6,0.2.2,17092,1,https://github.com/rs-pro/mongoid_snappy,2013-06-13T06:00:15.709Z
mongoid_socializer_actions,2061246.7384285715,15,2.0.2,41807,11,https://github.com/sreehari/mongoid_socializer_actions,2013-02-08T07:07:49.960Z
mongoid-solr,0,1,0.0.1,3912,0,"",2012-11-29T16:51:49.125Z
mongoid_sortable,0,1,0.0.2,4113,2,https://github.com/flexoid/mongoid_sortable,2013-01-18T23:58:50.062Z
mongoid-sortable,120665492.6045,3,1.0.1,7130,0,https://github.com/tnypxl/mongoid-sortable,2012-07-03T18:42:36.474Z
mongoid_sortable_relation,465189.2095,9,0.0.9,25010,1,https://github.com/Rademade/mongoid_sortable_relation,2014-09-02T12:03:35.233Z
mongoid_sortable_tree,704731.321,3,0.0.4,7092,1,https://github.com/alChaCC/mongoid_sortable_tree,2015-11-10T02:48:03.775Z
mongoid-sorted-relations,5847781.807999999,4,0.0.4,14040,9,https://github.com/demarque/mongoid-sorted-relations,2012-05-15T15:45:46.899Z
mongoid_spacial,3703722.4938125,17,0.2.17,107327,138,https://github.com/ryanong/mongoid_spacial,2011-06-22T22:27:43.052Z
mongoid-spec,0,1,4.0.1,2758,0,http://github.com/rrmartins/mongoid-rspec,2017-07-18T20:14:24.194Z
mongoid-sphinx,2433224.259666667,13,0.1.4,44843,0,http://github.com/redbeard-tech/mongoid-sphinx,2010-12-21T14:36:16.423Z
mongoid-state_bits,5050044.240166667,7,0.4.0,17255,0,http://creatist.cn/blog/201308/mongoidstatebits/,2014-02-13T14:49:51.578Z
mongoid_state_machine,0,1,0.1,5337,0,https://github.com/azisaka/mongoid_state_machine,2011-01-26T02:38:44.091Z
mongoid_store,826177.493,3,0.1.1,9940,0,http://github.com/socialreferral/mongoid_store,2012-11-01T13:24:25.813Z
mongoid-store,714944.245,2,0.4.4,6752,0,http://github.com/ahoward/mongoid-store,2013-10-11T22:18:50.196Z
mongoid-suicide,66849489.111,5,0.4.0,9295,0,https://github.com/mamantoha/mongoid-suicide,2015-03-25T13:06:20.544Z
mongoid_sync_with_deserialization,0,1,0.0.1,3551,0,https://github.com/SunshineLibrary/mongoid_sync_with_deserialization/,2013-12-06T03:06:29.755Z
mongoid_tag,143142.0036,6,0.0.6,20174,6,http://github.com/christianhager/mongoid_tag,2011-09-07T09:10:58.485Z
mongoid-tag-collectible,23412173.50566667,4,0.2.2,14539,0,http://github.com/dblock/mongoid-tag-collectible,2013-06-26T15:01:05.153Z
mongoid_taggable,8443035.5624,11,1.1.1,198043,195,http://github.com/wilkerlucio/mongoid_taggable,2010-07-19T22:31:12.575Z
mongoid_taggable_on,38484252.074,7,1.0.0,22312,17,https://github.com/huacnlee/mongoid_taggable_on,2012-03-21T14:13:07.506Z
